timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av
2022-06-03,9.45000000,9.64000000,7.81000000,7.92000000,6892942.70000000,1654300799999,59774361.43740000,155980,3284505.80000000,28401204.24810000
2022-06-04,7.92000000,7.98000000,7.49000000,7.74000000,3598339.85000000,1654387199999,27724058.78730000,62547,1909740.54000000,14725509.06000000
2022-06-05,7.75000000,7.76000000,7.27000000,7.35000000,2099675.31000000,1654473599999,15644449.96830000,44207,990528.22000000,7381573.40590000
2022-06-06,7.34000000,8.04000000,7.32000000,7.58000000,2620965.43000000,1654559999999,20198449.43770000,56606,1350852.01000000,10408406.83010000
2022-06-07,7.59000000,7.60000000,6.74000000,6.82000000,5294967.75000000,1654646399999,36962681.62720000,83333,2846886.18000000,19885823.03280000
2022-06-08,6.83000000,7.00000000,6.49000000,6.50000000,3723221.39000000,1654732799999,25153999.08660000,63073,2122332.52000000,14356907.11070000
2022-06-09,6.50000000,6.96000000,6.29000000,6.40000000,3254282.60000000,1654819199999,21458946.45630000,53095,1882171.77000000,12437279.52690000
2022-06-10,6.40000000,6.54000000,6.05000000,6.10000000,2318190.74000000,1654905599999,14579860.95930000,38334,1146517.57000000,7217220.73810000
2022-06-11,6.10000000,6.70000000,5.55000000,5.97000000,15124011.72000000,1654991999999,92722389.88280000,153277,8981396.20000000,55229824.10690000
2022-06-12,5.97000000,6.48000000,5.45000000,5.64000000,12414992.90000000,1655078399999,74074062.70780000,135299,6318750.50000000,37694570.73700000
2022-06-13,5.64000000,6.12000000,5.19000000,5.44000000,8886097.77000000,1655164799999,49715833.74300000,124404,4106837.75000000,23016397.39760000
2022-06-14,5.43000000,5.92000000,5.06000000,5.57000000,4697908.47000000,1655251199999,26184378.15250000,68444,2193355.78000000,12283002.80550000
2022-06-15,5.57000000,6.05000000,5.03000000,6.00000000,4533324.67000000,1655337599999,24526695.34040000,71647,2186223.09000000,11859606.40070000
2022-06-16,5.99000000,6.06000000,5.25000000,5.33000000,3733750.02000000,1655423999999,20758356.48210000,59268,1817290.07000000,10106243.30290000
2022-06-17,5.33000000,5.56000000,5.23000000,5.44000000,1603202.11000000,1655510399999,8703218.30990000,29097,765210.68000000,4155618.06800000
2022-06-18,5.45000000,5.54000000,4.60000000,5.15000000,3404757.30000000,1655596799999,17215442.25940000,53449,1613212.58000000,8160491.14370000
2022-06-19,5.14000000,5.54000000,4.90000000,5.49000000,2164790.55000000,1655683199999,11347029.92970000,41005,1098454.28000000,5764274.61620000
2022-06-20,5.49000000,5.90000000,5.25000000,5.78000000,3429404.69000000,1655769599999,19321302.37680000,62260,1709443.02000000,9637358.62850000
2022-06-21,5.77000000,6.28000000,5.62000000,5.84000000,3626095.77000000,1655855999999,21634677.73500000,65883,1753299.16000000,10470811.61240000
2022-06-22,5.83000000,5.84000000,5.39000000,5.45000000,2441822.45000000,1655942399999,13622449.23500000,46746,1154791.45000000,6447111.23930000
2022-06-23,5.45000000,5.88000000,5.43000000,5.81000000,3548685.37000000,1656028799999,20345854.28310000,40715,1878396.83000000,10784346.65960000
2022-06-24,5.82000000,6.25000000,5.73000000,6.12000000,2687368.95000000,1656115199999,16153585.26660000,43633,1324592.42000000,7969523.85840000
2022-06-25,6.12000000,6.47000000,5.92000000,6.32000000,2431558.21000000,1656201599999,14994465.52620000,40801,1304102.21000000,8053962.08860000
2022-06-26,6.32000000,6.34000000,5.74000000,5.76000000,2588408.55000000,1656287999999,15782822.62850000,40036,1385743.27000000,8467954.48010000
2022-06-27,5.75000000,6.14000000,5.67000000,5.78000000,2801321.61000000,1656374399999,16643736.76800000,37280,1504381.29000000,8960729.26540000
2022-06-28,5.79000000,6.03000000,5.43000000,5.49000000,2512955.74000000,1656460799999,14435080.05410000,39446,1291639.00000000,7433153.48190000
2022-06-29,5.49000000,5.62000000,5.26000000,5.42000000,1569163.19000000,1656547199999,8507775.85630000,30983,768706.10000000,4171342.27910000
2022-06-30,5.42000000,5.44000000,5.01000000,5.35000000,1541292.60000000,1656633599999,7991810.90520000,29572,750280.64000000,3896364.78500000
2022-07-01,5.35000000,5.47000000,5.12000000,5.24000000,1782847.84000000,1656719999999,9397990.73270000,27273,924214.87000000,4875016.27430000
2022-07-02,5.24000000,5.38000000,5.13000000,5.24000000,1218713.39000000,1656806399999,6432657.64960000,15420,753276.57000000,3983923.59130000
2022-07-03,5.25000000,5.30000000,5.12000000,5.24000000,755625.87000000,1656892799999,3945247.82980000,12751,374007.65000000,1954503.50410000
2022-07-04,5.25000000,5.62000000,5.19000000,5.59000000,1360909.27000000,1656979199999,7389641.60380000,20981,687207.37000000,3733230.27970000
2022-07-05,5.59000000,5.75000000,5.29000000,5.51000000,1737184.42000000,1657065599999,9654833.85170000,29607,864986.19000000,4817708.78880000
2022-07-06,5.51000000,5.73000000,5.39000000,5.63000000,2142323.27000000,1657151999999,11930102.51170000,36233,1076233.89000000,6003592.95270000
2022-07-07,5.63000000,6.41000000,5.56000000,6.25000000,3291841.31000000,1657238399999,19703216.87060000,63575,1763052.61000000,10550018.09130000
2022-07-08,6.25000000,7.48000000,5.95000000,6.95000000,4974380.51000000,1657324799999,32872922.41880000,112496,2549451.02000000,16871126.39210000
2022-07-09,6.95000000,7.31000000,6.86000000,6.97000000,3365337.33000000,1657411199999,23665708.30100000,70360,1661508.50000000,11699828.72650000
2022-07-10,6.98000000,7.05000000,6.32000000,6.39000000,2314057.41000000,1657497599999,15258749.89010000,47283,1073690.69000000,7079952.47200000
2022-07-11,6.39000000,6.90000000,6.10000000,6.28000000,3024020.39000000,1657583999999,19903553.33840000,68638,1386278.90000000,9140335.00940000
2022-07-12,6.28000000,6.62000000,6.18000000,6.29000000,2302418.69000000,1657670399999,14751767.96240000,47649,1103549.82000000,7077274.24930000
2022-07-13,6.28000000,6.56000000,5.88000000,6.50000000,2942463.95000000,1657756799999,18296916.48540000,58147,1460489.96000000,9093819.50310000
2022-07-14,6.50000000,6.94000000,6.27000000,6.83000000,2444443.84000000,1657843199999,16164055.28730000,51777,1239954.69000000,8206261.32220000
2022-07-15,6.83000000,7.14000000,6.68000000,6.80000000,2279833.77000000,1657929599999,15822516.56900000,55599,1061170.89000000,7367871.45610000
2022-07-16,6.80000000,7.45000000,6.62000000,7.12000000,1743716.33000000,1658015999999,12330237.95330000,42545,847224.79000000,5996041.39660000
2022-07-17,7.12000000,7.63000000,6.83000000,7.23000000,1958012.02000000,1658102399999,13965520.55230000,49425,964567.82000000,6892463.83170000
2022-07-18,7.23000000,7.84000000,7.18000000,7.54000000,2856244.32000000,1658188799999,21453477.18580000,72890,1436888.56000000,10806079.94780000
2022-07-19,7.54000000,7.63000000,7.10000000,7.37000000,2439119.93000000,1658275199999,17971341.79280000,59017,1143871.00000000,8431861.87350000
2022-07-20,7.36000000,7.57000000,6.46000000,6.74000000,2775603.48000000,1658361599999,19779378.10640000,59088,1395449.71000000,9932358.88510000
2022-07-21,6.73000000,6.99000000,6.42000000,6.90000000,1882027.02000000,1658447999999,12659215.59990000,42163,922865.71000000,6213955.31700000
2022-07-22,6.90000000,7.10000000,6.39000000,6.48000000,1618520.89000000,1658534399999,11002651.89600000,34943,793175.11000000,5393707.55330000
2022-07-23,6.48000000,6.78000000,6.28000000,6.68000000,1587799.90000000,1658620799999,10354911.29070000,34757,802346.89000000,5227921.96480000
2022-07-24,6.68000000,6.81000000,6.52000000,6.61000000,1095575.71000000,1658707199999,7276432.27190000,26766,542651.95000000,3605498.94630000
2022-07-25,6.61000000,6.62000000,6.14000000,6.22000000,1514013.36000000,1658793599999,9508800.83030000,31254,773140.50000000,4856008.66500000
2022-07-26,6.22000000,6.61000000,6.02000000,6.59000000,1437863.62000000,1658879999999,8997145.95170000,33740,714270.87000000,4471274.19980000
2022-07-27,6.58000000,7.17000000,6.37000000,7.16000000,1476595.16000000,1658966399999,9878238.53370000,36691,762378.04000000,5109378.56820000
2022-07-28,7.15000000,7.46000000,6.98000000,7.26000000,2470201.03000000,1659052799999,17806053.79110000,56269,1194015.18000000,8610119.11760000
2022-07-29,7.26000000,8.19000000,6.98000000,8.06000000,3368455.48000000,1659139199999,24851232.71160000,74843,1651820.23000000,12194912.97110000
2022-07-30,8.06000000,9.39000000,8.01000000,8.29000000,7834686.99000000,1659225599999,66939841.27100000,196757,3868465.41000000,33086217.42500000
2022-07-31,8.29000000,9.80000000,8.09000000,8.99000000,7143474.96000000,1659311999999,64435378.32210000,208190,3568226.69000000,32258729.95110000
2022-08-01,9.00000000,9.36000000,8.05000000,8.33000000,4197959.61000000,1659398399999,36071021.37240000,112562,2117513.25000000,18219921.37280000
2022-08-02,8.33000000,8.42000000,7.49000000,7.97000000,3109843.90000000,1659484799999,24348979.88480000,76326,1563572.35000000,12247700.71050000
2022-08-03,7.97000000,8.38000000,7.64000000,7.86000000,2077610.31000000,1659571199999,16720008.94470000,51388,1040642.80000000,8378406.29680000
2022-08-04,7.87000000,8.29000000,7.84000000,7.98000000,1764032.51000000,1659657599999,14136011.51640000,41568,924285.80000000,7413275.61510000
2022-08-05,7.99000000,8.40000000,7.87000000,8.38000000,1752282.35000000,1659743999999,14196960.84310000,43256,879557.42000000,7140550.56400000
2022-08-06,8.38000000,8.67000000,8.23000000,8.28000000,1468215.09000000,1659830399999,12383291.24440000,40620,679778.36000000,5739605.11320000
2022-08-07,8.28000000,8.37000000,8.10000000,8.24000000,775977.63000000,1659916799999,6373420.72260000,22561,309087.94000000,2541428.98710000
2022-08-08,8.24000000,8.67000000,8.15000000,8.26000000,1523662.29000000,1660003199999,12791312.11870000,41106,723110.32000000,6075771.15610000
2022-08-09,8.25000000,8.38000000,7.58000000,7.82000000,1435787.20000000,1660089599999,11462661.57500000,35871,633122.23000000,5049703.22070000
2022-08-10,7.83000000,8.47000000,7.62000000,8.35000000,1485646.32000000,1660175999999,11991588.91520000,38317,742338.56000000,5986927.83230000
2022-08-11,8.35000000,8.71000000,8.04000000,8.17000000,1845460.89000000,1660262399999,15547475.62500000,46922,827674.22000000,6992768.15330000
2022-08-12,8.18000000,8.42000000,8.02000000,8.38000000,1034480.00000000,1660348799999,8470941.56670000,28426,471478.73000000,3864928.36820000
2022-08-13,8.38000000,8.54000000,8.16000000,8.18000000,923504.96000000,1660435199999,7686796.26720000,25412,406003.90000000,3381563.72640000
2022-08-14,8.19000000,8.39000000,7.88000000,8.01000000,1115215.00000000,1660521599999,9118964.77520000,29203,487946.49000000,3988883.07040000
2022-08-15,8.01000000,8.21000000,7.63000000,7.78000000,1013724.38000000,1660607999999,7957201.65300000,30605,464580.68000000,3646345.97030000
2022-08-16,7.79000000,7.88000000,7.60000000,7.77000000,1003456.22000000,1660694399999,7783429.70200000,24930,429016.03000000,3328180.28010000
2022-08-17,7.77000000,8.25000000,7.33000000,7.37000000,1979486.34000000,1660780799999,15159505.68410000,46532,923365.56000000,7073545.79090000
2022-08-18,7.37000000,7.50000000,6.76000000,6.88000000,1355518.99000000,1660867199999,9818085.50800000,32880,610457.97000000,4432881.06470000
2022-08-19,6.88000000,6.89000000,6.26000000,6.40000000,2092274.96000000,1660953599999,13646244.54780000,45836,992712.98000000,6473136.13050000
2022-08-20,6.40000000,6.75000000,6.09000000,6.31000000,1509112.07000000,1661039999999,9735722.72350000,31774,834504.65000000,5393827.00180000
2022-08-21,6.31000000,6.62000000,6.26000000,6.45000000,1029761.33000000,1661126399999,6632717.51680000,24439,561542.31000000,3619671.44830000
2022-08-22,6.45000000,6.50000000,6.10000000,6.39000000,1075631.35000000,1661212799999,6738512.57030000,22361,533698.32000000,3350138.85020000
2022-08-23,6.39000000,6.48000000,6.13000000,6.37000000,1561215.08000000,1661299199999,9945683.84490000,26708,892012.63000000,5693159.06130000
2022-08-24,6.39000000,6.66000000,6.25000000,6.41000000,1168452.63000000,1661385599999,7522230.41800000,24765,590752.23000000,3808006.48260000
2022-08-25,6.41000000,6.66000000,6.26000000,6.35000000,1178188.02000000,1661471999999,7600911.61350000,23934,566594.22000000,3658150.44500000
2022-08-26,6.35000000,6.39000000,5.64000000,5.74000000,1820731.43000000,1661558399999,11071857.80500000,35880,892975.60000000,5435247.03240000
2022-08-27,5.74000000,6.48000000,5.65000000,6.29000000,2077183.15000000,1661644799999,12645835.97940000,46148,1103388.23000000,6721216.21210000
2022-08-28,6.29000000,6.62000000,6.07000000,6.29000000,1727898.73000000,1661731199999,10963084.18300000,40598,845850.29000000,5372829.43210000
2022-08-29,6.28000000,6.76000000,6.15000000,6.68000000,1577024.40000000,1661817599999,10102247.87490000,37281,815403.94000000,5236717.97190000
2022-08-30,6.68000000,6.84000000,6.17000000,6.26000000,1399845.67000000,1661903999999,9036313.11820000,34263,656989.31000000,4244371.92490000
2022-08-31,6.27000000,6.51000000,6.20000000,6.24000000,1032930.64000000,1661990399999,6556603.37670000,23141,441750.91000000,2814224.03060000
2022-09-01,6.24000000,6.33000000,6.08000000,6.32000000,830298.77000000,1662076799999,5136348.15240000,21202,399028.68000000,2471521.29290000
2022-09-02,6.32000000,6.44000000,6.12000000,6.29000000,1056992.32000000,1662163199999,6630371.48800000,26344,578058.00000000,3631480.36350000
2022-09-03,6.29000000,6.64000000,6.18000000,6.50000000,1188484.67000000,1662249599999,7646598.28110000,29412,629707.91000000,4055760.90230000
2022-09-04,6.50000000,6.85000000,6.28000000,6.69000000,1365259.86000000,1662335999999,8931793.57010000,36729,788884.29000000,5172526.10410000
2022-09-05,6.69000000,6.85000000,6.40000000,6.74000000,1439084.39000000,1662422399999,9558353.60980000,35561,770137.94000000,5120017.34840000
2022-09-06,6.74000000,6.98000000,6.14000000,6.22000000,1856784.42000000,1662508799999,12200511.04080000,45204,862659.31000000,5707525.78840000
2022-09-07,6.22000000,6.52000000,6.03000000,6.48000000,1060379.51000000,1662595199999,6680360.61650000,26754,584230.31000000,3682089.73880000
2022-09-08,6.49000000,6.55000000,6.31000000,6.48000000,998336.01000000,1662681599999,6425690.95430000,26807,521824.52000000,3362072.52330000
2022-09-09,6.48000000,7.30000000,6.48000000,7.10000000,1695184.37000000,1662767999999,11767400.00770000,45892,922587.25000000,6393700.36190000
2022-09-10,7.10000000,7.33000000,7.00000000,7.13000000,1266952.72000000,1662854399999,9027581.71280000,33728,629652.08000000,4489480.41350000
2022-09-11,7.13000000,7.45000000,7.00000000,7.18000000,1111645.77000000,1662940799999,8005153.10820000,27860,523592.42000000,3771801.12730000
2022-09-12,7.18000000,7.26000000,6.85000000,6.93000000,1278792.35000000,1663027199999,9024434.00220000,31155,611932.38000000,4321484.54260000
2022-09-13,6.92000000,7.11000000,6.40000000,6.41000000,1545642.50000000,1663113599999,10430820.76730000,35883,724495.31000000,4903071.15950000
2022-09-14,6.41000000,6.56000000,6.17000000,6.30000000,1259978.08000000,1663199999999,8018088.41060000,27047,597271.83000000,3808784.43120000
2022-09-15,6.30000000,6.41000000,5.94000000,6.13000000,1493056.80000000,1663286399999,9212943.05890000,31769,724188.75000000,4475874.59820000
2022-09-16,6.14000000,6.28000000,5.94000000,6.18000000,1036211.07000000,1663372799999,6340429.54880000,21917,535204.68000000,3278586.32500000
2022-09-17,6.18000000,6.39000000,6.16000000,6.30000000,616039.06000000,1663459199999,3867681.03570000,12503,300101.38000000,1884868.93350000
2022-09-18,6.30000000,6.30000000,5.49000000,5.85000000,1179506.41000000,1663545599999,6997223.19180000,32461,574548.15000000,3406817.11550000
2022-09-19,5.85000000,6.20000000,5.63000000,6.05000000,1628488.20000000,1663631999999,9630758.62210000,45600,794559.30000000,4699448.58420000
2022-09-20,6.05000000,6.14000000,5.86000000,5.91000000,1069591.23000000,1663718399999,6417604.29240000,34519,510706.32000000,3065637.63610000
2022-09-21,5.91000000,6.17000000,5.74000000,5.91000000,1363324.31000000,1663804799999,8052243.82000000,33023,633502.16000000,3743948.45950000
2022-09-22,5.91000000,6.13000000,5.88000000,6.08000000,774776.39000000,1663891199999,4671110.21070000,16591,401088.14000000,2419301.02640000
2022-09-23,6.08000000,6.45000000,5.94000000,6.22000000,1502483.87000000,1663977599999,9227061.35690000,29006,762385.71000000,4685539.78840000
2022-09-24,6.22000000,6.26000000,6.03000000,6.05000000,641047.52000000,1664063999999,3936734.69680000,11966,249382.33000000,1533877.58940000
2022-09-25,6.05000000,6.09000000,5.83000000,5.90000000,737164.00000000,1664150399999,4400665.25240000,14245,347099.90000000,2072956.20210000
2022-09-26,5.90000000,6.33000000,5.75000000,6.24000000,2034079.57000000,1664236799999,12298801.83760000,39196,1026157.58000000,6226754.27330000
2022-09-27,6.24000000,6.51000000,5.98000000,6.10000000,1790155.59000000,1664323199999,11252465.77460000,35679,878875.51000000,5532099.32800000
2022-09-28,6.11000000,6.16000000,5.88000000,6.04000000,1205195.41000000,1664409599999,7249932.67330000,29770,572104.87000000,3443560.72130000
2022-09-29,6.04000000,6.14000000,5.91000000,6.14000000,1130604.14000000,1664495999999,6813732.69560000,26532,530134.25000000,3196182.99050000
2022-09-30,6.13000000,6.23000000,6.03000000,6.07000000,1095714.87000000,1664582399999,6709496.64950000,18977,526193.88000000,3223980.88580000
2022-10-01,6.08000000,6.17000000,6.01000000,6.11000000,471438.30000000,1664668799999,2875419.14110000,10223,227704.22000000,1389342.49940000
2022-10-02,6.12000000,6.19000000,5.86000000,5.91000000,672946.53000000,1664755199999,4047186.77550000,11977,341352.96000000,2053220.98100000
2022-10-03,5.91000000,6.10000000,5.84000000,6.02000000,916097.04000000,1664841599999,5493807.96900000,13843,473392.75000000,2839695.85240000
2022-10-04,6.02000000,6.22000000,5.98000000,6.17000000,1005626.70000000,1664927999999,6137223.06640000,15680,587717.85000000,3588337.25580000
2022-10-05,6.17000000,6.18000000,5.91000000,6.03000000,985108.89000000,1665014399999,5939434.36230000,14358,452186.58000000,2726463.86170000
2022-10-06,6.03000000,6.15000000,5.96000000,5.98000000,691294.01000000,1665100799999,4181302.69120000,11052,326381.62000000,1976242.80330000
2022-10-07,5.98000000,6.01000000,5.88000000,5.95000000,584490.35000000,1665187199999,3478330.77660000,9319,247628.79000000,1475353.73620000
2022-10-08,5.94000000,5.97000000,5.77000000,5.81000000,582757.72000000,1665273599999,3428112.83040000,9095,195542.25000000,1153337.19830000
2022-10-09,5.81000000,5.90000000,5.79000000,5.85000000,309830.72000000,1665359999999,1812115.70570000,6228,170053.17000000,995140.62040000
2022-10-10,5.85000000,5.91000000,5.26000000,5.32000000,1952264.55000000,1665446399999,10862161.90930000,30775,723036.75000000,4030872.51780000
2022-10-11,5.32000000,5.38000000,5.20000000,5.23000000,1794489.44000000,1665532799999,9482592.15250000,29534,761655.02000000,4032283.63880000
2022-10-12,5.24000000,5.32000000,4.99000000,5.06000000,2194750.12000000,1665619199999,11283717.64430000,33349,883841.64000000,4561145.27060000
2022-10-13,5.06000000,5.14000000,4.67000000,5.04000000,2571313.82000000,1665705599999,12590108.58260000,39930,1197176.93000000,5865904.86850000
2022-10-14,5.03000000,5.26000000,4.78000000,4.85000000,1819775.52000000,1665791999999,9152370.23060000,20982,678250.34000000,3428590.82590000
2022-10-15,4.85000000,5.03000000,4.78000000,4.92000000,1391323.07000000,1665878399999,6808023.46180000,19232,644550.21000000,3164670.14520000
2022-10-16,4.92000000,5.15000000,4.92000000,4.99000000,864705.18000000,1665964799999,4318712.09090000,17580,354215.76000000,1772690.35970000
2022-10-17,4.98000000,5.15000000,4.94000000,5.08000000,937875.67000000,1666051199999,4750049.77430000,13086,462784.11000000,2344795.68270000
2022-10-18,5.08000000,5.14000000,4.84000000,4.95000000,1256370.42000000,1666137599999,6271168.68740000,16602,587815.83000000,2933833.50920000
2022-10-19,4.95000000,5.00000000,4.78000000,4.82000000,1287124.32000000,1666223999999,6295472.62850000,16740,591758.23000000,2898221.69930000
2022-10-20,4.81000000,4.97000000,4.78000000,4.82000000,1066762.90000000,1666310399999,5201538.57280000,15669,481963.54000000,2351345.16760000
2022-10-21,4.82000000,4.94000000,4.62000000,4.89000000,1401465.22000000,1666396799999,6687953.56430000,18757,668327.92000000,3193200.97600000
2022-10-22,4.89000000,4.97000000,4.83000000,4.91000000,455276.89000000,1666483199999,2226790.51510000,8725,218759.03000000,1071245.63450000
2022-10-23,4.91000000,5.04000000,4.80000000,5.03000000,743275.35000000,1666569599999,3652908.74710000,11848,357766.05000000,1762676.37890000
2022-10-24,5.02000000,5.04000000,4.73000000,4.82000000,1518525.91000000,1666655999999,7365175.18880000,17118,694461.58000000,3367767.53200000
2022-10-25,4.81000000,5.12000000,4.80000000,5.02000000,1110232.41000000,1666742399999,5510579.09640000,16562,582975.42000000,2894170.39990000
2022-10-26,5.02000000,5.16000000,4.91000000,5.10000000,1646903.59000000,1666828799999,8359982.57500000,21515,798109.60000000,4063485.28830000
2022-10-27,5.10000000,5.36000000,4.98000000,5.02000000,1821988.42000000,1666915199999,9418071.86780000,25008,877686.16000000,4543531.27110000
2022-10-28,5.02000000,5.22000000,4.98000000,5.16000000,1028066.13000000,1667001599999,5229826.15990000,16487,502331.14000000,2557018.59870000
2022-10-29,5.17000000,5.52000000,5.16000000,5.41000000,1895858.83000000,1667087999999,10116742.24510000,30939,963417.62000000,5146767.85220000
2022-10-30,5.40000000,5.52000000,5.20000000,5.32000000,1217374.78000000,1667174399999,6516523.51600000,21833,626047.10000000,3355750.31520000
2022-10-31,5.31000000,5.45000000,5.12000000,5.29000000,1409436.15000000,1667260799999,7429461.51410000,22090,667009.07000000,3520590.58350000
2022-11-01,5.28000000,5.39000000,5.16000000,5.18000000,1028047.78000000,1667347199999,5421845.58680000,15081,476822.85000000,2517162.99350000
2022-11-02,5.18000000,5.23000000,4.85000000,4.93000000,1592691.93000000,1667433599999,8023945.49210000,23465,669526.56000000,3378624.69810000
2022-11-03,4.93000000,5.61000000,4.91000000,5.37000000,3030329.91000000,1667519999999,16338934.92240000,46049,1542758.07000000,8319065.39090000
2022-11-04,5.38000000,5.80000000,5.37000000,5.62000000,3048585.29000000,1667606399999,16947782.07180000,41570,1512069.90000000,8413029.47310000
2022-11-05,5.63000000,5.80000000,5.47000000,5.57000000,2629594.82000000,1667692799999,14789336.29080000,37510,1203872.60000000,6780323.30180000
2022-11-06,5.57000000,5.79000000,5.15000000,5.21000000,1806024.29000000,1667779199999,9850463.34580000,29017,838174.58000000,4582242.33700000
2022-11-07,5.20000000,5.34000000,4.98000000,5.18000000,1815244.96000000,1667865599999,9386763.32570000,28102,796315.46000000,4125755.60100000
2022-11-08,5.19000000,5.27000000,3.82200000,4.35800000,5382856.51000000,1667951999999,24781741.21943000,94532,2432464.00000000,11174398.11863000
2022-11-09,4.35200000,4.40700000,3.50000000,3.68100000,4697851.52000000,1668038399999,18892472.69807000,88632,2296125.64000000,9229939.39946000
2022-11-10,3.67600000,4.40800000,3.58900000,4.27000000,3034181.50000000,1668124799999,12383942.49764000,67885,1598196.17000000,6520684.76288000
2022-11-11,4.26900000,4.40800000,3.89200000,4.02200000,2749041.83000000,1668211199999,11286552.10058000,54248,1313427.04000000,5400466.69306000
2022-11-12,4.02200000,4.02500000,3.75100000,3.82000000,1806257.75000000,1668297599999,6961966.04329000,35696,876406.18000000,3376383.61376000
2022-11-13,3.82100000,4.13000000,3.68100000,3.94600000,3338523.04000000,1668383999999,13088269.40285000,63318,1639577.26000000,6437469.73762000
2022-11-14,3.94200000,4.09500000,3.66400000,3.93500000,2735573.24000000,1668470399999,10656559.38571000,59215,1316118.90000000,5126752.37186000
2022-11-15,3.93500000,4.12400000,3.88700000,3.97700000,1823827.96000000,1668556799999,7303395.15721000,48085,942918.94000000,3778253.93256000
2022-11-16,3.97800000,4.03600000,3.81200000,3.87500000,1173365.36000000,1668643199999,4612193.65587000,34252,568650.93000000,2235754.09005000
2022-11-17,3.87400000,3.93500000,3.73200000,3.75700000,1385845.48000000,1668729599999,5295914.14985000,32130,611861.00000000,2341689.48414000
2022-11-18,3.75700000,3.88000000,3.73800000,3.83500000,1151604.15000000,1668815999999,4403410.71348000,26183,596566.52000000,2280694.14007000
2022-11-19,3.83400000,4.02100000,3.76000000,3.96500000,1387911.78000000,1668902399999,5357112.87839000,39967,690300.17000000,2664821.36249000
2022-11-20,3.96500000,4.06600000,3.58500000,3.60600000,2634224.47000000,1668988799999,10113886.66815000,64657,1122160.29000000,4322689.15617000
2022-11-21,3.60600000,3.72900000,3.51000000,3.62700000,2151899.34000000,1669075199999,7790539.91539000,60809,1045055.64000000,3784891.04100000
2022-11-22,3.62400000,3.74800000,3.51300000,3.72200000,1828469.14000000,1669161599999,6674956.55648000,47964,871700.32000000,3180168.39372000
2022-11-23,3.72300000,3.95400000,3.70400000,3.92000000,1333084.21000000,1669247999999,5104749.57205000,42841,680545.52000000,2603232.48133000
2022-11-24,3.91900000,3.98600000,3.82100000,3.88200000,1016221.59000000,1669334399999,3948010.64708000,33905,501518.37000000,1948317.49474000
2022-11-25,3.88100000,3.92500000,3.77000000,3.92200000,829752.53000000,1669420799999,3188629.85619000,28409,398375.37000000,1531115.92898000
2022-11-26,3.92300000,4.05000000,3.87200000,3.89100000,1576528.99000000,1669507199999,6242196.18538000,50412,797265.62000000,3158532.75498000
2022-11-27,3.89000000,4.12400000,3.88500000,3.89800000,1260137.76000000,1669593599999,5031632.48203000,47626,623708.83000000,2491188.57961000
2022-11-28,3.89800000,3.97000000,3.75600000,3.85100000,1510952.92000000,1669679999999,5842682.95872000,53521,778567.35000000,3011500.65829000
2022-11-29,3.85100000,3.97800000,3.81200000,3.96500000,1302967.04000000,1669766399999,5106749.17443000,40721,648940.50000000,2543513.39405000
2022-11-30,3.96500000,4.16000000,3.95900000,4.10000000,1598261.13000000,1669852799999,6482837.77989000,55427,827301.82000000,3356097.01418000
2022-12-01,4.10000000,4.26500000,4.01400000,4.11900000,1666255.77000000,1669939199999,6870855.26313000,63720,826334.12000000,3409802.85168000
2022-12-02,4.11800000,4.35700000,4.00300000,4.28200000,2307871.73000000,1670025599999,9699279.52543000,66048,1206120.63000000,5079843.15906000
2022-12-03,4.28300000,4.36000000,4.11800000,4.13800000,2463719.83000000,1670111999999,10500459.33700000,54333,1207650.57000000,5153251.02490000
2022-12-04,4.13900000,4.20900000,4.13200000,4.17200000,428700.27000000,1670198399999,1789507.27632000,14380,200023.53000000,834757.34777000
